15603,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.409408195122026,1,0
5894,1.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.12198757963956099,1,0
10844,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.3017520433065777,1,0
14571,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.0919085735209806,1,0
19495,0.0,0.0,1.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6533833544011479,1,0
14714,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.21890782303768347,1,0
14781,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.20888148766482334,1,0
9646,0.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.259013164529124,1,0
79512,0.0,1.0,0.0,0.0,0.0,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.5932253421639871,1,0
4649,0.0,0.0,1.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6433570190282878,1,0
13039,0.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.4595398719863266,2,0
12692,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,0.7402772624264103,1,0
12940,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,2.0537271962710877,1,0
6381,0.0,0.0,1.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.23227726874102245,1,0
13029,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.9809093113750534,2,0
9663,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,0.7503035977992705,1,0
10991,0.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.4795925427320469,2,0
9646,0.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.259013164529124,1,0
6733,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.409408195122026,1,0
3943,1.0,0.0,0.0,0.9999999999999999,1.0,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
36235,0.0,1.0,0.0,0.0,0.0,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.663409689774008,1,0
11982,0.0,0.0,1.0,0.5882352941176471,0.5593220338983051,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
4864,1.0,0.0,0.0,0.5882352941176471,0.5847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
4937,0.0,0.0,1.0,0.4117647058823529,0.4067796610169492,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
12257,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.6727264521024026,2,0
8907,0.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.3191711767662848,1,0
13587,0.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.4027249700796447,1,0
4823,1.0,0.0,0.0,0.9999999999999999,0.9745762711864407,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
5613,0.0,0.0,1.0,0.5294117647058824,0.5338983050847457,-0.9097051023680175,-1.857626615299237,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
2227,0.0,0.0,1.0,0.5882352941176471,0.6101694915254237,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
7308,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.13201391501242113,1,0
5583,0.0,0.0,1.0,0.4117647058823529,0.43220338983050854,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6433570190282878,1,0
4050,0.0,1.0,0.0,0.7647058823529412,0.7796610169491525,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.104568446179854,0,1
3919,0.0,0.0,1.0,0.2941176470588235,0.2627118644067796,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
4804,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
4804,1.0,0.0,0.0,0.4117647058823529,0.43220338983050854,-0.1903144292495221,-0.18561193453984343,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
8099,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.07185590277526034,1,0
4649,0.0,0.0,1.0,0.4117647058823529,0.3813559322033898,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6433570190282878,1,0
6961,0.0,0.0,0.0,0.823529411764706,0.847457627118644,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
4319,0.0,0.0,1.0,0.4117647058823529,0.3813559322033898,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
5746,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.7837257142483297,1,0
3807,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-1.9157327300736717,-0.8921987995800499,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
7878,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.1921719272495819,1,0
4622,0.0,0.0,1.0,0.0,0.0,-0.1903144292495221,-0.18561193453984343,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
6795,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.04177689665667994,1,0
17234,0.0,1.0,0.0,0.0,0.016949152542372947,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3626196285882041,1,0
6673,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.49296198843538586,1,0
15419,0.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.39938185974916585,3,0
9187,0.0,0.0,1.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.4595398719863266,1,0
12646,0.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.32919751213914494,2,0
4823,1.0,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
4148,1.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.1903144292495221,-0.18561193453984343,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
4284,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.9097051023680175,-0.8921987995800499,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
9134,0.0,1.0,0.0,0.11764705882352944,0.11864406779661019,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,-0.02172422591095968,1,0
7222,0.0,0.0,1.0,0.0,0.016949152542372947,-0.9097051023680175,-0.8921987995800499,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
5054,1.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.7235677020111688,1,0
7354,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.018381115580480847,1,0
10203,0.0,0.0,0.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.5230409945539662,1,0
3850,1.0,0.0,0.0,0.8823529411764705,0.8728813559322035,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
10976,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.16209292113100152,2,0
11161,0.0,0.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,2.850820858413468,2,0
15603,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.23896049378340373,1,0
11560,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.30246161635104335,2,0
10441,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.552410427628081,2,0
7229,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.9097051023680175,-1.857626615299237,-0.3531515089350951,1.0,0,-0.9040417387226513,0,1
11467,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.46956620735918675,1,0
10844,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.5925157691195215,1,0
4823,1.0,0.0,0.0,0.3529411764705882,0.3305084745762712,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
13484,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.241594031069417,2,0
7530,0.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.49296198843538586,1,0
14483,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,2.850820858413468,2,0
11789,0.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.10861813393622202,1,0
7229,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
8367,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.30246161635104335,2,0
3943,1.0,0.0,0.0,0.9411764705882352,0.923728813559322,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,1.0,0,-0.9140680740955114,0,1
4239,0.0,0.0,1.0,0.3529411764705882,0.3305084745762712,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
8040,0.0,1.0,0.0,0.9999999999999999,0.9745762711864407,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
12347,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5022787507637803,1,0
26890,0.0,1.0,0.0,0.0,0.0,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.24898682915626386,1,0
4622,0.0,0.0,1.0,0.05882352941176472,0.06779661016949157,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
2017,0.0,0.0,1.0,0.5294117647058824,0.5169491525423728,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
8372,0.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.04177689665667994,1,0
13555,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.49964521347776714,1,0
9187,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,0.8605932869007319,1,0
4107,0.0,0.0,1.0,0.7058823529411765,0.6864406779661016,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
4030,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,1.0,0,-0.9140680740955114,0,1
8610,0.0,0.0,1.0,0.8823529411764705,0.8728813559322035,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.12867080468194228,1,0
12819,0.0,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5123050861366405,2,0
11161,0.0,0.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,2.1940958914911293,1,0
8518,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.36930285363058546,2,0
7870,0.0,0.0,1.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6533833544011479,1,0
3597,1.0,0.0,0.0,0.823529411764706,0.7966101694915255,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
7229,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
8586,0.0,1.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,2.0437008608982272,1,0
12327,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.011697890538099548,1,0
3398,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
5678,0.0,1.0,0.0,0.2941176470588235,0.2796610169491526,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
19225,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,-0.37264596396106425,1,0
13292,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.5497768903420678,2,0
8610,0.0,0.0,1.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,2.013621854779647,1,0
7166,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.6834623605197283,1,0
5406,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.7028054582209828,1,0
6674,0.0,0.0,0.0,0.3529411764705882,0.3305084745762712,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.1988551522919632,1,0
9345,0.0,0.0,1.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.4320944031537595,1,0
15385,0.0,0.0,0.0,0.0,0.0,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.1246211169255742,0,1
14300,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.4922524153909202,2,0
14151,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.8130951473224444,1,0
10262,0.0,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.8104616100364312,1,0
19828,0.0,1.0,0.0,0.0,0.016949152542372947,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.950830305256473,1,0
13014,0.0,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.9634901779153464,2,0
8040,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
7832,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,-0.17211925650386165,1,0
2227,1.0,0.0,0.0,0.9999999999999999,1.0,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0845157754341337,0,1
14300,0.0,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.7202245916806901,2,0
12284,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,-0.4729093176896656,1,0
9581,1.0,0.0,0.0,0.0,0.016949152542372947,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6734360251468682,1,0
6751,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
3597,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
13817,0.0,1.0,0.0,0.11764705882352944,0.09322033898305082,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.5297242195963475,1,0
2754,1.0,0.0,0.0,0.9411764705882352,0.9491525423728813,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
10208,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.4729093176896656,1,0
3384,0.0,0.0,1.0,0.23529411764705876,0.22033898305084743,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
9536,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.104568446179854,0,1
6148,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.5130146591811061,1,0
12384,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.32919751213914494,1,0
9134,0.0,1.0,0.0,0.11764705882352944,0.11864406779661019,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,-0.4027249700796447,1,0
11726,0.0,0.0,1.0,0.0,0.016949152542372947,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.5230409945539662,1,0
12436,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,2.374569928202612,2,0
4423,1.0,0.0,0.0,0.4117647058823529,0.43220338983050854,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,1.0,0,-0.9140680740955114,0,1
10478,0.0,0.0,0.0,0.0,0.016949152542372947,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.5598032257149279,1,0
11848,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.04846012169906124,1,0
6152,0.0,0.0,1.0,0.47058823529411764,0.4576271186440678,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.5932253421639871,1,0
8147,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.6734360251468682,1,0
5281,0.0,0.0,1.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.5631463360454068,1,0
4145,0.0,0.0,0.0,0.4117647058823529,0.3813559322033898,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
3597,1.0,0.0,0.0,0.9411764705882352,0.9491525423728813,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
9663,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.10193490889384073,1,0
11087,0.0,1.0,0.0,0.11764705882352944,0.09322033898305082,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.2289341584105436,1,0
8224,0.0,0.0,1.0,0.8823529411764705,0.8728813559322035,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
14815,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,1.2616467018151372,1,0
1965,0.0,0.0,1.0,0.9411764705882352,0.923728813559322,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
5964,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
13584,0.0,1.0,0.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.05848645707192137,1,0
